remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
190,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,53,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
189,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,53,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
188,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,52,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
187,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,52,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
186,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,51,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
185,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,51,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
184,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,50,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
183,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,50,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
182,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,49,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
181,1,-1,0.11524754762649535,-9.724846839904783,-2.0001394748687744,1,1,1,1,1,1,1,1,1,49,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
