remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,forest_state,battery_level,temperature,water_robot_tank,water_ground_tank,leaks_state,keys, clicks,errors,shortcuts
600,0,-1,3.5335866414243355e-05,-0.0001273560628760606,0.00010126816778210924, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-1,-1
599,0,-1,3.2919713703449816e-05,-0.00012237938062753528,2.47079660766758e-05, 000000000,100,20.0,50,50.0, 000000000,-1,-1,-1,-1
598,0,-1,3.228716741432436e-05,-0.00011743584764190017,-5.1316041208337986e-05, 000000000,99,20.0,50,50.0, 000000000,-1,-1,-1,-1
597,0,5,2.8172949896543294e-05,-0.00011250062379986048,-0.00012734155461657792, 000010000,99,20.0,50,50.0, 000000000,-1,-1,-1,-1
596,0,-1,2.367627894273028e-05,-0.00010756143456092104,-0.0002033139753621072, 000010000,98,20.0,50,50.0, 000000000,-1,-1,-1,-1
595,0,-1,2.4352706532226875e-05,-0.0001026279351208359,-0.0002792269224300981, 000010000,98,20.0,50,50.0, 000000000,-1,-1,-1,-1
594,0,-1,2.974006019940134e-05,-9.76937371888198e-05,-0.00035525369457900524, 000010000,97,20.0,50,50.0, 000000000,-1,-1,-1,-1
593,0,-1,3.4079450415447354e-05,-9.275626507587732e-05,-0.00043124210787937045, 000110000,97,20.0,50,50.0, 000000000,-1,-1,-1,-1
592,0,-1,3.826518150162883e-05,-8.781808719504625e-05,-0.0005072412895970047, 000110000,96,20.0,50,50.0, 000000000,-1,-1,-1,-1
591,0,-1,4.220050323056057e-05,-8.287913078675048e-05,-0.0005832056631334126, 000110000,96,20.0,50,50.0, 000000000,-1,-1,-1,-1
590,0,-1,4.4814278226112954e-05,-7.795519195497036e-05,-0.0006590869161300361, 000111000,95,20.0,50,50.0, 000000000,-1,-1,-1,-1
589,0,-1,5.0016173190670095e-05,-7.301869482034817e-05,-0.0007350340601988138, 000111000,95,20.0,50,50.0, 000000000,-1,-1,-1,-1
588,0,-1,5.376185072236694e-05,-6.810137710999697e-05,-0.0008109335321933031, 000111000,94,20.0,50,50.0, 000000000,-1,-1,-1,-1
587,0,-1,5.498042082763278e-05,-6.317441875580698e-05,-0.0008867466822266578, 000111000,94,20.0,50,50.0, 000000000,-1,-1,-1,-1
586,0,-1,5.9784215409308665e-05,-5.824393156217411e-05,-0.0009626438841223717, 000111000,93,20.0,50,50.0, 000000000,-1,-1,-1,-1
585,0,-1,6.249869329622015e-05,-5.333721492206678e-05,-0.001038437127135694, 000111000,93,20.0,50,50.0, 000010000,-1,-1,-1,-1
584,0,-1,6.653031596215442e-05,-4.856532541452907e-05,-0.001112236175686121, 000111000,92,20.0,50,49.44444444444443, 000010000,-1,-1,-1,-1
583,0,-1,6.87132342136465e-05,-4.3928095692535856e-05,-0.0011886103311553595, 000111000,92,20.0,50,48.88888888888886, 000010000,-1,-1,-1,-1
582,0,-1,7.161501707741991e-05,-3.922887481166981e-05,-0.0012653159210458398, 000111000,91,20.0,50,48.33333333333329, 000010000,-1,-1,-1,-1
581,0,-1,7.141099194996059e-05,-3.452409873716533e-05,-0.0013419465394690633, 000111000,91,20.0,50,47.77777777777772, 000010000,-1,-1,-1,-1
580,0,-1,6.419263809220865e-05,-2.981726902362425e-05,-0.0014184432802721858, 000111000,90,20.0,50,47.222222222222136, 000110000,-1,-1,-1,-1
579,0,-1,6.549771933350712e-05,-2.509688056306913e-05,-0.00149295455776155, 000111000,90,20.0,50,46.11111111111104, 000110000,-1,-1,-1,-1
578,0,-1,6.771257176296784e-05,-2.044431312242523e-05,-0.0015659509226679802, 000111000,89,20.0,50,44.999999999999936, 000110000,-1,-1,-1,-1
577,0,-1,6.8957670009695e-05,-1.5684874597354792e-05,-0.0016402880428358912, 000111000,89,20.0,50,43.888888888888815, 000110000,-1,-1,-1,-1
576,0,-1,6.932232645340264e-05,-1.3558240425481927e-05,-0.0016740382416173814, 000111000,88,20.0,50,42.77777777777772, 000110000,-1,-1,-1,-1
575,0,-1,7.511742296628654e-05,-1.4539213225361893e-05,-0.001642380957491696, 000111000,88,20.0,50,41.66666666666661, 000110000,-1,-1,-1,-1
574,0,-1,5.966400567558594e-05,-1.4529125110129824e-05,-0.0016424537170678375, 000111000,87,20.0,50,40.5555555555555, 000110000,-1,-1,-1,-1
573,0,-1,5.513052019523457e-05,-1.5114214875211475e-05,-0.0016413971316069365, 000111000,87,20.0,50,39.444444444444386, 000110000,-1,-1,-1,-1
572,0,-1,5.292284913593903e-05,-1.5092317880771589e-05,-0.0016416285652667286, 000111000,86,20.0,50,38.333333333333286, 000110000,-1,-1,-1,-1
571,0,-1,5.289654291118495e-05,-1.508266450400697e-05,-0.0016418630257248876, 000111000,86,20.0,50,37.22222222222218, 000110000,-1,-1,-1,-1
